4,3,50,-1.722,0,0,21627.91,1,32703.49,0,1.215433,12.63322,7.600701,1.489959,1,1,1,78,1.210229,1,1,24,15,0,33,11,1,0,8341.396,41860.46,0,.4125655,.9393302,.9174378,1.160605,.6287537,4.425764,1.910304,-.1042878,0,1,-1.907984,.1436941,1.043723,.7791383,1.252012,72.48418,1,2,2,31,22,576,1089,484,961,73079.95,41860.46,9,-4,0,-8341.396,.5728037,.4526186,.4278161,1.082157,.8587899,1.164726,1.704335,1.281879,.8521143,.5835555,1.100622,1.194708,1.088352,.9660543,.8889396,1.117154,1.62275,.9908643,1.061283,1.066957,.9087556,1.279022,.1607716,-1.535083,1.328453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.06535,.084873,-.274115,-.087151,0,.9700009822845459,1.0908162593841553,-.42091861,-.76933251,-1.0003958,-.77818352,.12951558,1.7890597,-.53343187,2.86885,.544526,.348062,.605998,1.79677,-.27875,.839751,.232483,.314181,.79116,-.377268,1,0,0,-1.730647,-1.245149,1,0,0,0,1,1,1,1,1,0,1,1,.101193,-.103786,.236301,-.56145,.895505,1.63207,1.33025,.391981,.556102,1.56396,.973303,1,0,1,1,0,0,0,0,.6031469,-.8026611,1,1,1,1,1,0,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,1.296113848686218262,1.049628138542175293,1.0629730224609375,1.797281503677368164,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,1.000243306159973145,1.133642792701721191,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,17,373,1392
4,4,50,-.0789906,0,0,2093.023,1,39244.19,0,.5940691,12.63322,.1829941,1.857018,1,1,1,80,1.339352,1,1,37,12,1,47,12,1,999418.6,0,106046.5,2350.698,.2339467,-.2968586,-.1685222,-.4633653,.4043838,.662728,.4465177,-1.304978,0,1,1.325562,.3225171,1.043723,.7791383,1.252012,72.48418,1,3,3,45,35,1369,2209,1225,2025,999418.6,106046.5,10,0,1,2350.698,.1061082,1.162685,1.352428,.3844649,.6492901,-.5282304,-.9871566,-.5944218,-.4828277,.9525176,.5360361,-.5615624,1.088352,.8052025,1.350996,1.117154,1.401544,1.25695,1.219851,1.372876,1.083675,1.469132,.5757913,-1.535083,1.376796,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.22335542738437653,.59836143255233765,.07355461,.49740506,1.9332499,.63895078,1.1484879,-1.1090528,.41195774,-.0331041,.544526,.348062,-.586418,.342985,-.27875,-.372112,.232483,-1.16025,-.831687,-.377268,0,1,0,.5621009,2.261541,0,0,1,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,-.56145,-.751969,-1.32739,-.405438,.391981,-.404307,-.598162,.026977,0,0,0,0,0,0,0,1,-.4176122,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,1.163053512573242188,-.2546564042568206787,.6696137785911560059,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-.1915934085845947266,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,-.4910799562931060791,1.000243306159973145,1.133642792701721191,-.592944025993347168,.5057907700538635254,-1.545904874801635742,-1.517654776573181152,-1.433861851692199707,-1.577862739562988281,-1.512364625930786133,5,383,1432
7,6,45,.7152682,1,49970.93,0,1,143895.3,0,1.097537,.7698852,.7698852,1.857018,0,1,1,72,1.247311,1,1,43,12,1,47,17,1,127907,0,395348.9,1488.372,.217022,-.4139916,-.4235758,-.2124692,.4483413,1.082645,1.082645,-.273243,1,1,.8000596,.075,1.043723,.7791383,1.252012,72.48418,1,4,4,45,41,1849,2209,1681,2025,127907,395348.9,4,5,1,1488.372,3.090909,1.399374,1.484515,1.779848,2.395122,-.5282304,-.9871566,.1560986,-.4828277,-.1543688,-.5931354,-1.188802,1.088352,.9660543,1.004454,1.117154,1.401544,1.123907,.9027146,.9139978,.7338367,1.164956,.1607716,-1.285152,2.005254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.02155947126448154,1.0908162593841553,.07355461,.0943522,-.08363152,1.2687883,.97865919,.72133404,1.5464253,-.3902676,-.625335,-1.23012,.605998,3.25056,-1.42159,.839751,-1.213,-1.16025,-.831687,-.377268,1,0,0,-1.730647,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,.236301,-.56145,-.751969,.892206,-1.27328,.391981,.556102,.843255,-.919348,1,0,1,1,0,0,0,0,1.623906,.4383711,0,0,0,0,0,1,0,0,0,0,0,1,-.7810919284820556641,1.347468972206115723,1.182445764541625977,-.7810565829277038574,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,-1.186030864715576172,1.806138277053833008,1.279269218444824219,-1.039382338523864746,.6693452596664428711,-.9620571732521057129,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,21,427,1355
3,6,32,-1.485787,0,0,0,1,41860.46,9302.325,.0846456,12.63322,12.63322,1.368481,0,1,1,63,.7552736,1,1,24,12,1,26,12,1,69767.45,0,127907,0,.3766907,.6910472,.6714527,.4827804,.4642708,.7105064,.6429398,-.0593238,0,1,.9885803,.1364441,1.007045,.7791383,1.252012,72.48418,1,2,2,24,22,576,676,484,576,69767.45,127907,2,0,.5,0,1.833333,-.020759,-.8930578,-.3132268,-.8172083,.8261352,-.3142838,2.0324,1.297095,.2145934,-1.157721,-.8124582,.7280857,.9660543,.0803414,.8670153,.9591308,.8578215,.7441465,.6080787,.9087556,.9368243,.9216411,-.7852884,.2649077,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.8955041170120239,-1.86391282081604,1.0625011,-.65417455,.6497799,.32403205,.12951558,-.6514561,1.3573474,-1.015304,.544526,.348062,-.586418,.342985,.864087,.839751,.232483,.314181,.79116,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,0,1,1,1,1,1.51358,-.103786,.236301,.374884,.071768,-.587525,-.405438,.391981,.556102,-.598162,-.919348,0,1,1,1,0,0,0,0,-1.438371,-.8026611,1,1,1,1,1,1,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.0453803874552249908,-.5461962223052978516,.9898039102554321289,-.1745769083499908447,-.2546564042568206787,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.9808602333068847656,-.281720578670501709,-.1915934085845947266,-1.202986955642700195,-1.55393683910369873,.1328473389148712158,-.4910799562931060791,1.000243306159973145,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-1.577862739562988281,-.6445451974868774414,17,186,533
5,5,31,-1.901663,0,0,37209.3,1,41642.45,0,1.311449,12.63322,5.301958,1.857018,1,1,1,62,.2063595,1,1,41,12,1,51,12,1,69767.45,0,69767.45,1116.279,.1710313,-.7322848,-.7653673,-1.010156,.3761158,1.471573,2.408031,.4352673,1,1,.0049499,.1785189,1.043723,.7791383,1.252012,72.48418,1,3,4,49,39,1681,2601,1521,2401,69767.45,69767.45,10,0,1,1116.279,1,-1.677581,-.7609704,-1.359764,-1.236208,.1489524,.0221526,-.5944218,.4071336,1.32148,-.0285496,.316573,1.088352,.9660543,.4268834,.7419458,.2955115,.1926077,-.3658299,-.1567191,-2.764542,-.6220757,-.8767776,-.7852884,1.328453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,1.0708993673324585,1.5832711458206177,.56802783,1.0156159,-1.3671015,-.46326479,-.71962802,-.6514561,.60103566,.0115413,-.625335,-1.23012,.605998,.342985,.864087,.839751,.232483,-1.16025,-.831687,.940521,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-2.86458,-1.29817,-.56145,-.751969,.892206,.462406,.391981,.556102,-.598162,-1.86567,1,0,1,1,1,0,1,1,.6031469,.4383711,1,0,1,0,1,1,1,1,1,1,1,1,-.0635507106781005859,-.090351402759552002,1.182445764541625977,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,-.1745769083499908447,-.9871476292610168457,.6696137785911560059,1.048184871673583984,1.032523751258850098,-.2010470479726791382,1.049628138542175293,1.0629730224609375,-1.186030864715576172,-1.202986955642700195,-1.55393683910369873,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,-.6233117580413818359,-1.654549002647399902,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,11,397,1356
4,4,49,-1.061397,0,0,4441.86,1,111627.9,0,.7368548,5.330744,.8111752,.6655329,1,1,1,77,.8368831,1,1,36,12,0,40,12,1,0,4809.07,69767.45,0,.659168,2.646022,2.613263,2.684824,.6953458,1.290783,.7506936,-1.303101,0,1,-1.044088,.2680019,1.009159,.7791383,1.252012,72.48418,1,3,3,38,34,1296,1600,1156,1444,68335.58,69767.45,4,0,0,-4809.07,1.020953,.6893075,1.22034,1.082157,1.06829,-.5282304,1.704335,.5313588,-.037847,1.32148,1.100622,.9438126,1.088352,.9660543,1.235482,.8670153,-.3681079,.9908643,.9027146,.9139978,.9087556,.8607804,.5757913,-5.658955,1.135081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.62418854236602783,-.87900310754776001,-.91539183,-.19354271,-.45033723,.48149142,-.37997058,.26373732,-2.2351332,.6812229,.544526,1.92624,.605998,1.79677,.864087,.839751,1.67797,1.78861,2.41401,-.377268,1,0,0,-1.730647,-1.245149,1,0,0,0,1,1,1,1,1,0,0,0,1.51358,-.103786,.236301,-.56145,.071768,1.63207,.462406,-3.00563,.556102,1.56396,.973303,0,0,0,0,0,0,0,0,-.4176122,.4383711,0,0,0,0,1,0,0,1,1,0,1,1,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,1.797281503677368164,-.1999451965093612671,-.6095348596572875977,.1328473389148712158,.6693452596664428711,1.000243306159973145,-.6233117580413818359,-.592944025993347168,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,-.3196706473827362061,-.6882202625274658203,-.6445451974868774414,19,420,1244
4,6,53,-.1866581,1,46511.63,0,1,160465.1,0,.8174645,.1829941,.8111752,1.857018,1,1,1,79,1.240483,1,1,28,15,1,29,15,1,118921.8,0,186046.5,0,.2862739,.0652889,.0247996,-.3302843,.3991445,12.63322,.7506936,.807655,1,1,1.528773,.4176278,1.009159,.7791383,1.252012,72.48418,1,2,2,27,26,784,841,676,729,118921.8,186046.5,1,0,.5,0,1.564445,1.162685,1.088253,1.431002,.8587899,.1489524,.0221526,-1.344942,-.4828277,-.5233309,-.0285496,1.194708,1.208441,.9660543,1.350996,1.242224,.7379244,.8578215,1.061283,.9139978,.9087556,1.05089,-3.228556,-.0354935,1.570168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.18023696541786194,.59836143255233765,.07355461,1.5338267,.46642704,1.2687883,-.5497993,-1.871714,1.7355032,-.0331041,.544526,.348062,.605998,1.79677,.864087,.839751,-1.213,.314181,-.831687,-.377268,0,0,1,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,-.56145,.071768,1.63207,.462406,.391981,.556102,1.56396,.973303,1,1,1,1,1,0,0,1,-.4176122,-.8026611,0,0,0,0,1,0,0,0,0,0,0,0,-.0635507106781005859,-.090351402759552002,-.2043471783399581909,-.0453803874552249908,.1532019078731536865,-.4159473776817321777,-.1745769083499908447,-.2546564042568206787,-.759460151195526123,-.3047009706497192383,-.2995586097240447998,-.2010470479726791382,-.3040307760238647461,-.281720578670501709,1.797281503677368164,1.806138277053833008,1.279269218444824219,2.477306842803955078,2.990195512771606445,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,1.118056058883666992,1.079757571220397949,1.908711791038513184,1.091064691543579102,1.091093540191650391,12,433,1212
4,4,45,-.2249699,0,0,4534.884,1,41860.46,0,.6508336,12.63322,.1829941,1.857018,0,1,1,71,.5340354,1,1,36,12,1,38,9,1,52325.59,1667.442,29069.77,0,.3454941,.4751408,.4546952,.2633871,.4475734,5.289734,.1829941,-.0584782,0,1,.1492896,.0512762,1.009159,.7791383,1.252012,72.48418,1,3,3,36,34,1296,1444,1156,1296,52325.59,29069.77,2,-3,0,-1667.442,.5555555,.4526186,.9561657,.3844649,-.188709,-.5282304,-.6507202,-.2191616,.4071336,-.892293,-.5931354,-.4361145,.1276422,.8052025,.0803414,-.2586101,.5167179,.8578215,.4270104,.9139978,1.083675,.8988023,.2299415,-1.03522,.7966803,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.60676825046539307,.10590657591819763,-.42091861,-.88449048,1.749897,-.77818352,.2993443,-.04132715,.03380189,-.6134948,.544526,.348062,.605998,.342985,.864087,-.372112,.232483,.314181,.79116,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,-.56145,.071768,-.587525,.462406,.391981,.556102,-.598162,-.919348,0,0,1,1,1,0,0,0,-1.438371,-.8026611,0,0,0,0,0,0,1,1,1,1,1,1,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-1.473997116088867188,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,.8028440475463867188,.8030965328216552734,.3348671793937683105,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,.4686608612537384033,.5057907700538635254,1.118056058883666992,1.079757571220397949,.7945205569267272949,1.091064691543579102,1.091093540191650391,27,426,1151
4,4,43,-1.012558,1,48837.21,0,1,58139.53,0,.9528536,12.63322,7.600701,1.857018,0,1,1,73,.9070812,1,1,33,9,1,37,12,1,44418.61,2350.698,127907,0,.3470225,.4857188,.6049551,.857856,.61835,4.608296,5.140566,1.666583,0,1,.5696746,.2013082,1.009159,.7791383,1.252012,72.48418,1,3,3,35,31,1089,1369,961,1225,44418.61,127907,4,3,0,-2350.698,2.879581,.6893075,.031554,-.3132268,-.1188757,.1489524,.358589,-.2191616,.4071336,-.5233309,-.0285496,.5674689,1.088352,.9660543,1.350996,1.242224,.9591308,1.123907,1.219851,1.372876,.2090798,1.164956,-3.228556,-1.285152,-1.475439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,1.43052,-.274115,-.087151,0,-.07933899015188217,.59836143255233765,-.42091861,.90045793,.28307419,-.30580542,.80883047,-.34639162,.22287982,-.7027857,.544526,.348062,.605998,.342985,-.27875,-.372112,.232483,.314181,.79116,-.377268,0,1,0,-1.730647,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,1.51358,-.103786,.236301,1.31122,1.71924,.892206,.462406,-.740558,-.404307,1.56396,.026977,1,1,1,1,1,1,1,1,-1.438371,-.8026611,1,1,1,1,1,0,1,1,1,1,1,1,1.37153172492980957,-.090351402759552002,1.182445764541625977,-.0453803874552249908,.1532019078731536865,.9898039102554321289,1.163053512573242188,1.210326075553894043,.6696137785911560059,-.3047009706497192383,1.032523751258850098,.5475333929061889648,1.049628138542175293,1.0629730224609375,1.797281503677368164,-.1999451965093612671,1.279269218444824219,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,-.6579179167747497559,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,13,417,1186
3,3,31,-2.066884,0,0,3023.256,1,38372.09,0,.9201854,1.765415,.8111752,1.857018,0,1,1,58,-.7944019,1,1,24,8,0,25,10,1,0,3334.884,58139.53,0,.1968681,-.5534729,-.545645,-.0677156,.6209157,.1829941,.1829941,-.593738,0,1,.7218279,.1958698,1.009159,.7791383,1.252012,72.48418,1,2,2,23,22,576,625,484,529,750.9893,58139.53,1,2,0,-3334.884,77.41725,-1.914269,-1.685582,-2.057456,-1.306041,.1489524,1.031462,.1560986,-.4828277,-.5233309,-.0285496,.1911251,.0075535,.3226473,-.2662007,-.1335406,-1.252934,-.6056489,-1.000102,-.7685573,-1.365191,-1.116361,-.6692678,-.5353568,-1.523782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.76544570922851563,.59836143255233765,-.42091861,-.71175353,.83313275,.95386952,.63900175,-.95652057,.60103566,.0115413,-1.7952,.348062,-1.77884,-1.1108,-1.42159,-.372112,.232483,-1.16025,-.831687,.940521,1,0,0,.5621009,-1.245149,1,0,0,0,1,1,1,1,1,1,1,1,-1.31119,-.103786,-2.83264,1.31122,.895505,.892206,-.405438,.391981,.556102,1.56396,.973303,1,0,0,0,1,0,0,1,.6031469,1.679403,0,0,0,0,1,0,0,0,1,0,1,0,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,-1.473997116088867188,-.9811438918113708496,-.9655997753143310547,-.9496274590492248535,-.9808602333068847656,-.9540673494338989258,-1.186030864715576172,1.806138277053833008,1.279269218444824219,1.305077075958251953,8.792321205139160156,1.000243306159973145,1.133642792701721191,.4686608612537384033,.5057907700538635254,.2300691008567810059,.2139534652233123779,.7945205569267272949,.2014222145080566406,.2232741862535476685,19,454,1324
4,4,53,.2873997,1,11395.35,0,1,41860.46,0,1.029749,.6457357,.1829941,1.309661,1,1,1,78,1.404807,1,1,27,12,1,27,9,1,42325.58,0,42325.58,0,.0738664,-1.404745,-1.395118,-1.107203,.4376547,1.3199,.9421021,1.684506,0,1,-.3488425,.2664287,.9816357,.7791383,1.252012,72.48418,1,2,2,25,25,729,729,625,625,42325.58,42325.58,0,-3,.5,0,1,.4526186,1.352428,.7333107,1.277789,-.5282304,-.3142838,-1.344942,-1.372789,-.1543688,-1.157721,.1911251,1.208441,1.126906,1.350996,1.242224,1.401544,1.123907,1.219851,1.219917,1.083675,1.393088,.5757913,-.0354935,1.231767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,.9498213529586792,1.0908162593841553,.07355461,.32466812,-1.9171601,.32403205,-.71962802,1.0263985,.41195774,-1.14924,-1.7952,-1.23012,-1.77884,-1.1108,-1.42159,-.372112,-1.213,-1.16025,-.831687,.940521,1,0,0,.5621009,.5081961,0,1,0,0,1,1,0,1,1,1,1,1,.101193,-.103786,.236301,-.56145,.895505,.892206,.462406,.391981,.556102,.122547,.973303,1,1,1,1,1,1,1,0,-.4176122,-.8026611,0,0,0,0,0,0,0,0,0,1,0,0,-.7810919284820556641,-.809261620044708252,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,-.8433921337127685547,.4778348207473754883,.6696137785911560059,.3717419207096099854,.3664825856685638428,-.9496274590492248535,.3727986514568328857,.3906262516975402832,-1.186030864715576172,-1.202986955642700195,-1.55393683910369873,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,-1.501788973808288574,.4686608612537384033,.5057907700538635254,.2300691008567810059,.2139534652233123779,-.3196706473827362061,1.091064691543579102,1.091093540191650391,27,419,1136
4,4,51,-1.030445,0,0,4534.884,1,41860.47,0,.1898252,5.23669,12.63322,1.320389,1,1,1,75,1.110459,1,1,34,12,1,37,6,1,73255.81,3339.07,23255.82,0,.0716349,-1.42019,-1.429973,-1.465329,.3695415,2.185507,2.217781,.48912,0,1,-1.498362,.0710634,1.029544,.7791383,1.252012,72.48418,1,3,3,35,32,1156,1369,1024,1225,73255.81,23255.82,3,-6,0,-3339.07,.3174604,.2159298,.8240783,.3844649,-.1188757,.1489524,-.3142838,-1.344942,.8521143,.2145934,1.100622,1.194708,.607997,.8052025,1.119968,.9920848,.5167179,1.123907,1.219851,.7610382,1.083675,1.126934,.2299415,.0894723,1.473482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-1.4919116497039795,-2.8488223552703857,-.42091861,-.07838475,1.5665442,-1.2505616,-1.7386003,1.1789307,-2.2351332,.8151593,.544526,-1.23012,.605998,-1.1108,-.27875,.839751,-1.213,-1.16025,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,0,1,1,1,1,1,1,1,.101193,-.103786,.236301,-.56145,1.71924,.892206,.462406,.391981,.556102,.843255,-1.86567,1,0,1,1,0,1,1,0,.6031469,1.679403,1,1,1,1,1,1,0,0,1,1,1,1,-.7810919284820556641,-.809261620044708252,1.182445764541625977,-.7810565829277038574,-.5461962223052978516,.9898039102554321289,-.8433921337127685547,.4778348207473754883,.6696137785911560059,1.048184871673583984,1.032523751258850098,-.2010470479726791382,1.049628138542175293,1.0629730224609375,-1.186030864715576172,-1.202986955642700195,1.279269218444824219,-1.039382338523864746,-.4910799562931060791,1.000243306159973145,-.6233117580413818359,-.592944025993347168,.5057907700538635254,1.118056058883666992,1.079757571220397949,-.3196706473827362061,1.091064691543579102,1.091093540191650391,10,185,742
4,3,44,-.23814,1,26162.79,0,1,261627.9,0,.6151904,12.63322,1.774552,1.857018,0,1,1,72,1.305031,1,1,25,12,1,31,12,1,31395.35,0,69767.45,0,.1053838,-1.186619,-1.183802,-.987268,.4290373,2.349256,.5089647,1.544459,1,1,0,.2475884,.9816357,.7791383,1.252012,72.48418,1,2,2,29,23,625,961,529,841,31395.35,69767.45,6,0,.5,0,2.222222,1.162685,.4278161,.035619,.1604573,-.189639,.358589,.1560986,-.4828277,-1.261255,-1.722307,.0656772,1.208441,1.126906,1.235482,1.242224,.9591308,1.25695,.7441465,1.066957,1.083675,1.202978,.6449612,.0894723,1.376796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-.157472,-.184256,-.274115,-.087151,0,-.38203293085098267,-.87900310754776001,.07355461,-.07838475,1.0164856,.32403205,1.9976315,-1.261585,.41195774,0,.544526,-1.23012,-1.77884,.342985,-1.42159,-1.58397,-1.213,-1.16025,-.831687,-.377268,1,0,0,.5621009,.5081961,0,1,0,0,1,1,1,1,1,1,1,1,.101193,-.103786,-1.29817,-.56145,-1.57571,.892206,-.405438,.391981,.556102,-.598162,.026977,1,1,1,1,1,1,1,1,-.4176122,.4383711,0,0,0,0,1,1,1,1,1,1,1,1,-.7810919284820556641,-.090351402759552002,-.8977436423301696777,-.7810565829277038574,-.5461962223052978516,-1.118823051452636719,-.8433921337127685547,-.9871476292610168457,.6696137785911560059,-.3047009706497192383,-.2995586097240447998,.5475333929061889648,-.3040307760238647461,-.281720578670501709,-.1915934085845947266,.8030965328216552734,1.279269218444824219,.1328473389148712158,.6693452596664428711,1.000243306159973145,1.133642792701721191,1.53026580810546875,.5057907700538635254,-.6579179167747497559,-.6518506407737731934,.7945205569267272949,-.6882202625274658203,-.6445451974868774414,19,326,964
